201710.70,0.00000000,0.00000000,None
201710.80,0.00000000,0.00000000,None
201710.90,0.00000000,0.00000000,None
201711.00,0.00000000,0.00000000,None
201711.10,0.00000000,0.00000000,None
201711.20,0.00000000,0.00000000,None
201711.30,0.00000000,0.00000000,None
201711.40,0.00000000,0.00000000,None
201711.50,0.00000000,0.00000000,None
201711.60,0.00000000,0.00000000,None
201711.70,0.00000000,0.00000000,None
201711.80,0.00000000,0.00000000,None
201711.90,0.00000000,0.00000000,None
201712.00,0.00000000,0.00000000,None
201712.10,0.00000000,0.00000000,None
201712.20,0.00000000,0.00000000,None
201712.30,0.00000000,0.00000000,None
201712.40,0.00000000,0.00000000,None
201712.50,0.00000000,0.00000000,None
201712.60,0.00000000,0.00000000,None
201712.70,0.00000000,0.00000000,None
201712.80,0.00000000,0.00000000,None
201712.90,0.00000000,0.00000000,None
201713.00,0.00000000,0.00000000,None
201713.10,0.00000000,0.00000000,None
201713.20,0.00000000,0.00000000,None
201713.30,0.00000000,0.00000000,None
201713.40,0.00000000,0.00000000,None
201713.50,0.00000000,0.00000000,None
201713.60,0.00000000,0.00000000,None
201713.70,0.00000000,0.00000000,None
201713.80,0.00000000,0.00000000,None
201713.90,0.00000000,0.00000000,None
201714.00,0.00000000,0.00000000,None
201714.10,0.00000000,0.00000000,None
201714.20,0.00000000,0.00000000,None
201714.30,0.00000000,0.00000000,None
201714.40,0.00000000,0.00000000,None
201714.50,0.00000000,0.00000000,None
201714.60,0.00000000,0.00000000,None
201714.70,0.00000000,0.00000000,None
201714.80,0.00000000,0.00000000,None
201714.90,0.00000000,0.00000000,None
201715.00,0.00000000,0.00000000,None
201715.10,0.00000000,0.00000000,None
201715.20,0.00000000,0.00000000,None
201715.30,0.00000000,0.00000000,None
201715.40,0.00000000,0.00000000,None
201715.50,0.00000000,0.00000000,None
201715.60,0.00000000,0.00000000,None
201715.70,0.00000000,0.00000000,None
201715.80,0.00000000,0.00000000,None
201715.90,0.00000000,0.00000000,None
201716.00,0.00000000,0.00000000,None
201716.10,0.00000000,0.00000000,None
201716.20,0.00000000,0.00000000,None
201716.30,0.00000000,0.00000000,None
201716.40,0.00000000,0.00000000,None
201716.50,0.00000000,0.00000000,None
201716.60,0.00000000,0.00000000,None
201716.70,0.00000000,0.00000000,None
201716.80,0.00000000,0.00000000,None
201716.90,0.00000000,0.00000000,None
201717.00,0.00000000,0.00000000,None
201717.10,0.00000000,0.00000000,None
201717.20,0.00000000,0.00000000,None
201717.30,0.00000000,0.00000000,None
201717.40,0.00000000,0.00000000,None
201717.50,0.00000000,0.00000000,None
201717.60,0.00000000,0.00000000,None
201717.70,0.00000000,0.00000000,None
201717.80,0.00000000,0.00000000,None
201717.90,0.00000000,0.00000000,None
201718.00,0.00000000,0.00000000,None
201718.10,0.00000000,0.00000000,None
201718.20,0.00000000,0.00000000,None
201718.30,0.00000000,0.00000000,None
201718.40,0.00000000,0.00000000,None
201718.50,0.00000000,0.00000000,None
201718.60,0.00000000,0.00000000,None
201718.70,0.00000000,0.00000000,None
201718.80,0.00000000,0.00000000,None
201718.90,0.00000000,0.00000000,None
201719.00,0.00000000,0.00000000,None
201719.10,0.00000000,0.00000000,None
201719.20,0.00000000,0.00000000,None
201719.30,0.00000000,0.00000000,None
201719.40,0.00000000,0.00000000,None
201719.50,0.00000000,0.00000000,None
201719.60,0.00000000,0.00000000,None
201719.70,0.00000000,0.00000000,None
201719.80,0.00000000,0.00000000,None
201719.90,0.00000000,0.00000000,None
201720.00,0.00000000,0.00000000,None
201720.10,0.00000000,0.00000000,None
201720.20,0.00000000,0.00000000,None
201720.30,0.00000000,0.00000000,None
201720.40,0.00000000,0.00000000,None
201720.50,0.00000000,0.00000000,None
201720.60,0.00000000,0.00000000,None
201720.70,0.00000000,0.00000000,None
201720.80,0.00000000,0.00000000,None
201720.90,0.00000000,0.00000000,None
201721.00,0.00000000,0.00000000,None
201721.10,0.00000000,0.00000000,None
201721.20,0.00000000,0.00000000,None
201721.30,0.00000000,0.00000000,None
201721.40,0.00000000,0.00000000,None
201721.50,0.00000000,0.00000000,None
201721.60,0.00000000,0.00000000,None
201721.70,0.00000000,0.00000000,None
201721.80,0.00000000,0.00000000,None
201721.90,0.00000000,0.00000000,None
201722.00,0.00000000,0.00000000,None
201722.10,0.00000000,0.00000000,None
201722.20,0.00000000,0.00000000,None
201722.30,0.00000000,0.00000000,None
201722.40,0.00000000,0.00000000,None
201722.50,0.00000000,0.00000000,None
201722.60,0.00000000,0.00000000,None
201722.70,0.00000000,0.00000000,None
201722.80,0.00000000,0.00000000,None
201722.90,0.00000000,0.00000000,None
201723.00,0.00000000,0.00000000,None
201723.10,0.00000000,0.00000000,None
201723.20,0.00000000,0.00000000,None
201723.30,0.00000000,0.00000000,None
201723.40,0.00000000,0.00000000,None
201723.50,0.00000000,0.00000000,None
201723.60,0.00000000,0.00000000,None
201723.70,0.00000000,0.00000000,None
201723.80,0.00000000,0.00000000,None
201723.90,0.00000000,0.00000000,None
201724.00,0.00000000,0.00000000,None
201724.10,0.00000000,0.00000000,None
201724.20,0.00000000,0.00000000,None
201724.30,0.00000000,0.00000000,None
201724.40,0.00000000,0.00000000,None
201724.50,0.00000000,0.00000000,None
201724.60,0.00000000,0.00000000,None
201724.70,0.00000000,0.00000000,None
201724.80,0.00000000,0.00000000,None
201724.90,0.00000000,0.00000000,None
201725.00,0.00000000,0.00000000,None
201725.10,0.00000000,0.00000000,None
201725.20,0.00000000,0.00000000,None
201725.30,0.00000000,0.00000000,None
201725.40,0.00000000,0.00000000,None
201725.50,0.00000000,0.00000000,None
201725.60,0.00000000,0.00000000,None
201725.70,0.00000000,0.00000000,None
201725.80,0.00000000,0.00000000,None
201725.90,0.00000000,0.00000000,None
201726.00,0.00000000,0.00000000,None
201726.10,0.00000000,0.00000000,None
201726.20,0.00000000,0.00000000,None
201726.30,0.00000000,0.00000000,None
201726.40,0.00000000,0.00000000,None
201726.50,0.00000000,0.00000000,None
201726.60,0.00000000,0.00000000,None
201726.70,0.00000000,0.00000000,None
201726.80,0.00000000,0.00000000,None
201726.90,0.00000000,0.00000000,None
201727.00,0.00000000,0.00000000,None
201727.10,0.00000000,0.00000000,None
201727.20,0.00000000,0.00000000,None
201727.30,0.00000000,0.00000000,None
201727.40,0.00000000,0.00000000,None
201727.50,0.00000000,0.00000000,None
201727.60,0.00000000,0.00000000,None
201727.70,0.00000000,0.00000000,None
201727.80,0.00000000,0.00000000,None
201727.90,0.00000000,0.00000000,None
201728.00,0.00000000,0.00000000,None
201728.10,0.00000000,0.00000000,None
201728.20,0.00000000,0.00000000,None
201728.30,0.00000000,0.00000000,None
201728.40,0.00000000,0.00000000,None
201728.50,0.00000000,0.00000000,None
201728.60,0.00000000,0.00000000,None
201728.70,0.00000000,0.00000000,None
201728.80,0.00000000,0.00000000,None
201728.90,0.00000000,0.00000000,None
201729.00,0.00000000,0.00000000,None
201729.10,0.00000000,0.00000000,None
201729.20,0.00000000,0.00000000,None
201729.30,0.00000000,0.00000000,None
201729.40,0.00000000,0.00000000,None
201729.50,0.00000000,0.00000000,None
201729.60,0.00000000,0.00000000,None
201729.70,0.00000000,0.00000000,None
201729.80,0.00000000,0.00000000,None
201729.90,0.00000000,0.00000000,None
201730.00,0.00000000,0.00000000,None
201730.10,0.00000000,0.00000000,None
201730.20,0.00000000,0.00000000,None
201730.30,0.00000000,0.00000000,None
201730.40,0.00000000,0.00000000,None
201730.50,0.00000000,0.00000000,None
201730.60,0.00000000,0.00000000,None
201730.70,0.00000000,0.00000000,None
201730.80,0.00000000,0.00000000,None
201730.90,0.00000000,0.00000000,None
201731.00,0.00000000,0.00000000,None
201731.10,0.00000000,0.00000000,None
201731.20,0.00000000,0.00000000,None
201731.30,0.00000000,0.00000000,None
201731.40,0.00000000,0.00000000,None
201731.50,0.00000000,0.00000000,None
201731.60,0.00000000,0.00000000,None
201731.70,0.00000000,0.00000000,None
201731.80,0.00000000,0.00000000,None
201731.90,0.00000000,0.00000000,None
201732.00,0.00000000,0.00000000,None
201732.10,0.00000000,0.00000000,None
201732.20,0.00000000,0.00000000,None
201732.30,0.00000000,0.00000000,None
201732.40,0.00000000,0.00000000,None
201732.50,0.00000000,0.00000000,None
201732.60,0.00000000,0.00000000,None
201732.70,0.00000000,0.00000000,None
201732.80,0.00000000,0.00000000,None
201732.90,0.00000000,0.00000000,None
201733.00,0.00000000,0.00000000,None
201733.10,0.00000000,0.00000000,None
201733.20,0.00000000,0.00000000,None
201733.30,0.00000000,0.00000000,None
201733.40,0.00000000,0.00000000,None
201733.50,0.00000000,0.00000000,None
201733.60,0.00000000,0.00000000,None
201733.70,0.00000000,0.00000000,None
201733.80,0.00000000,0.00000000,None
201733.90,0.00000000,0.00000000,None
201734.00,0.00000000,0.00000000,None
201734.10,0.00000000,0.00000000,None
201734.20,0.00000000,0.00000000,None
201734.30,0.00000000,0.00000000,None
201734.40,0.00000000,0.00000000,None
201734.50,0.00000000,0.00000000,None
201734.60,0.00000000,0.00000000,None
201734.70,0.00000000,0.00000000,None
201734.80,0.00000000,0.00000000,None
201734.90,0.00000000,0.00000000,None
201735.00,0.00000000,0.00000000,None
201735.10,0.00000000,0.00000000,None
201735.20,0.00000000,0.00000000,None
201735.30,0.00000000,0.00000000,None
201735.40,0.00000000,0.00000000,None
201735.50,0.00000000,0.00000000,None
201735.60,0.00000000,0.00000000,None
201735.70,0.00000000,0.00000000,None
201735.80,0.00000000,0.00000000,None
201735.90,0.00000000,0.00000000,None
201736.00,0.00000000,0.00000000,None
201736.10,0.00000000,0.00000000,None
201736.20,0.00000000,0.00000000,None
201736.30,0.00000000,0.00000000,None
201736.40,0.00000000,0.00000000,None
201736.50,0.00000000,0.00000000,None
201736.60,0.00000000,0.00000000,None
201736.70,0.00000000,0.00000000,None
201736.80,0.00000000,0.00000000,None
201736.90,0.00000000,0.00000000,None
201737.00,0.00000000,0.00000000,None
201737.10,0.00000000,0.00000000,None
201737.20,0.00000000,0.00000000,None
201737.30,0.00000000,0.00000000,None
201737.40,0.00000000,0.00000000,None
201737.50,0.00000000,0.00000000,None
201737.60,0.00000000,0.00000000,None
201737.70,0.00000000,0.00000000,None
201737.80,0.00000000,0.00000000,None
201737.90,0.00000000,0.00000000,None
201738.00,0.00000000,0.00000000,None
201738.10,0.00000000,0.00000000,None
201738.20,0.00000000,0.00000000,None
201738.30,0.00000000,0.00000000,None
201738.40,0.00000000,0.00000000,None
201738.50,0.00000000,0.00000000,None
201738.60,0.00000000,0.00000000,None
201738.70,0.00000000,0.00000000,None
201738.80,0.00000000,0.00000000,None
201738.90,0.00000000,0.00000000,None
201739.00,0.00000000,0.00000000,None
201739.10,0.00000000,0.00000000,None
201739.20,0.00000000,0.00000000,None
201739.30,0.00000000,0.00000000,None
201739.40,0.00000000,0.00000000,None
201739.50,0.00000000,0.00000000,None
201739.60,0.00000000,0.00000000,None
201739.70,0.00000000,0.00000000,None
201739.80,0.00000000,0.00000000,None
201739.90,0.00000000,0.00000000,None
201740.00,0.00000000,0.00000000,None
201740.10,0.00000000,0.00000000,None
201740.20,0.00000000,0.00000000,None
201740.30,0.00000000,0.00000000,None
201740.40,0.00000000,0.00000000,None
201740.50,0.00000000,0.00000000,None
201740.60,0.00000000,0.00000000,None
201740.70,0.00000000,0.00000000,None
201740.80,0.00000000,0.00000000,None
201740.90,0.00000000,0.00000000,None
201741.00,0.00000000,0.00000000,None
201741.10,0.00000000,0.00000000,None
201741.20,0.00000000,0.00000000,None
201741.30,0.00000000,0.00000000,None
201741.40,0.00000000,0.00000000,None
201741.50,0.00000000,0.00000000,None
201741.60,0.00000000,0.00000000,None
201741.70,0.00000000,0.00000000,None
201741.80,0.00000000,0.00000000,None
201741.90,0.00000000,0.00000000,None
201742.00,0.00000000,0.00000000,None
201742.10,0.00000000,0.00000000,None
201742.20,0.00000000,0.00000000,None
201742.30,0.00000000,0.00000000,None
201742.40,0.00000000,0.00000000,None
201742.50,0.00000000,0.00000000,None
201742.60,0.00000000,0.00000000,None
201742.70,0.00000000,0.00000000,None
201742.80,0.00000000,0.00000000,None
201742.90,0.00000000,0.00000000,None
201743.00,0.00000000,0.00000000,None
201743.10,0.00000000,0.00000000,None
201743.20,0.00000000,0.00000000,None
201743.30,0.00000000,0.00000000,None
201743.40,0.00000000,0.00000000,None
201743.50,0.00000000,0.00000000,None
201743.60,0.00000000,0.00000000,None
201743.70,0.00000000,0.00000000,None
201743.80,0.00000000,0.00000000,None
201743.90,0.00000000,0.00000000,None
201744.00,0.00000000,0.00000000,None
201744.10,0.00000000,0.00000000,None
201744.20,0.00000000,0.00000000,None
201744.30,0.00000000,0.00000000,None
201744.40,0.00000000,0.00000000,None
201744.50,0.00000000,0.00000000,None
201744.60,0.00000000,0.00000000,None
201744.70,0.00000000,0.00000000,None
201744.80,0.00000000,0.00000000,None
201744.90,0.00000000,0.00000000,None
201745.00,0.00000000,0.00000000,None
201745.10,0.00000000,0.00000000,None
201745.20,0.00000000,0.00000000,None
201745.30,0.00000000,0.00000000,None
201745.40,0.00000000,0.00000000,None
201745.50,0.00000000,0.00000000,None
201745.60,0.00000000,0.00000000,None
201745.70,0.00000000,0.00000000,None
201745.80,0.00000000,0.00000000,None
201745.90,0.00000000,0.00000000,None
201746.00,0.00000000,0.00000000,None
201746.10,0.00000000,0.00000000,None
201746.20,0.00000000,0.00000000,None
201746.30,0.00000000,0.00000000,None
201746.40,0.00000000,0.00000000,None
201746.50,0.00000000,0.00000000,None
201746.60,0.00000000,0.00000000,None
201746.70,0.00000000,0.00000000,None
201746.80,0.00000000,0.00000000,None
201746.90,0.00000000,0.00000000,None
201747.00,0.00000000,0.00000000,None
201747.10,0.00000000,0.00000000,None
201747.20,0.00000000,0.00000000,None
201747.30,0.00000000,0.00000000,None
201747.40,0.00000000,0.00000000,None
201747.50,0.00000000,0.00000000,None
201747.60,0.00000000,0.00000000,None
201747.70,0.00000000,0.00000000,None
201747.80,0.00000000,0.00000000,None
201747.90,0.00000000,0.00000000,None
201748.00,0.00000000,0.00000000,None
201748.10,0.00000000,0.00000000,None
201748.20,0.00000000,0.00000000,None
201748.30,0.00000000,0.00000000,None
201748.40,0.00000000,0.00000000,None
201748.50,0.00000000,0.00000000,None
201748.60,0.00000000,0.00000000,None
201748.70,0.00000000,0.00000000,None
201748.80,0.00000000,0.00000000,None
201748.90,0.00000000,0.00000000,None
201749.00,0.00000000,0.00000000,None
201749.10,0.00000000,0.00000000,None
201749.20,0.00000000,0.00000000,None
201749.30,0.00000000,0.00000000,None
201749.40,0.00000000,0.00000000,None
201749.50,0.00000000,0.00000000,None
201749.60,0.00000000,0.00000000,None
201749.70,0.00000000,0.00000000,None
201749.80,0.00000000,0.00000000,None
201749.90,0.00000000,0.00000000,None
201750.00,0.00000000,0.00000000,None
201750.10,0.00000000,0.00000000,None
201750.20,0.00000000,0.00000000,None
201750.30,0.00000000,0.00000000,None
201750.40,0.00000000,0.00000000,None
201750.50,0.00000000,0.00000000,None
201750.60,0.00000000,0.00000000,None
201750.70,0.00000000,0.00000000,None
201750.80,0.00000000,0.00000000,None
201750.90,0.00000000,0.00000000,None
201751.00,0.00000000,0.00000000,None
201751.10,0.00000000,0.00000000,None
201751.20,0.00000000,0.00000000,None
201751.30,0.00000000,0.00000000,None
201751.40,0.00000000,0.00000000,None
201751.50,0.00000000,0.00000000,None
201751.60,0.00000000,0.00000000,None
201751.70,0.00000000,0.00000000,None
201751.80,0.00000000,0.00000000,None
201751.90,0.00000000,0.00000000,None
201752.00,0.00000000,0.00000000,None
201752.10,0.00000000,0.00000000,None
201752.20,0.00000000,0.00000000,None
201752.30,0.00000000,0.00000000,None
201752.40,0.00000000,0.00000000,None
201752.50,0.00000000,0.00000000,None
201752.60,0.00000000,0.00000000,None
201752.70,0.00000000,0.00000000,None
201752.80,0.00000000,0.00000000,None
201752.90,0.00000000,0.00000000,None
201753.00,0.00000000,0.00000000,None
201753.10,0.00000000,0.00000000,None
201753.20,0.00000000,0.00000000,None
201753.30,0.00000000,0.00000000,None
201753.40,0.00000000,0.00000000,None
201753.50,0.00000000,0.00000000,None
201753.60,0.00000000,0.00000000,None
201753.70,0.00000000,0.00000000,None
201753.80,0.00000000,0.00000000,None
201753.90,0.00000000,0.00000000,None
201754.00,0.00000000,0.00000000,None
201754.10,0.00000000,0.00000000,None
201754.20,0.00000000,0.00000000,None
201754.30,0.00000000,0.00000000,None
201754.40,0.00000000,0.00000000,None
201754.50,0.00000000,0.00000000,None
201754.60,0.00000000,0.00000000,None
201754.70,0.00000000,0.00000000,None
201754.80,0.00000000,0.00000000,None
201754.90,0.00000000,0.00000000,None
201755.00,0.00000000,0.00000000,None
201755.10,0.00000000,0.00000000,None
201755.20,0.00000000,0.00000000,None
201755.30,0.00000000,0.00000000,None
201755.40,0.00000000,0.00000000,None
201755.50,0.00000000,0.00000000,None
201755.60,0.00000000,0.00000000,None
201755.70,0.00000000,0.00000000,None
201755.80,0.00000000,0.00000000,None
201755.90,0.00000000,0.00000000,None
201756.00,0.00000000,0.00000000,None
201756.10,0.00000000,0.00000000,None
201756.20,0.00000000,0.00000000,None
201756.30,0.00000000,0.00000000,None
201756.40,0.00000000,0.00000000,None
201756.50,0.00000000,0.00000000,None
201756.60,0.00000000,0.00000000,None
201756.70,0.00000000,0.00000000,None
201756.80,0.00000000,0.00000000,None
201756.90,0.00000000,0.00000000,None
201757.00,0.00000000,0.00000000,None
201757.10,0.00000000,0.00000000,None
201757.20,0.00000000,0.00000000,None
201757.30,0.00000000,0.00000000,None
201757.40,0.00000000,0.00000000,None
201757.50,0.00000000,0.00000000,None
201757.60,0.00000000,0.00000000,None
201757.70,0.00000000,0.00000000,None
201757.80,0.00000000,0.00000000,None
201757.90,0.00000000,0.00000000,None
201758.00,0.00000000,0.00000000,None
201758.10,0.00000000,0.00000000,None
201758.20,0.00000000,0.00000000,None
201758.30,0.00000000,0.00000000,None
201758.40,0.00000000,0.00000000,None
201758.50,0.00000000,0.00000000,None
201758.60,0.00000000,0.00000000,None
201758.70,0.00000000,0.00000000,None
201758.80,0.00000000,0.00000000,None
201758.90,0.00000000,0.00000000,None
201759.00,0.00000000,0.00000000,None
201759.10,0.00000000,0.00000000,None
201759.20,0.00000000,0.00000000,None
201759.30,0.00000000,0.00000000,None
201759.40,0.00000000,0.00000000,None
201759.50,0.00000000,0.00000000,None
201759.60,0.00000000,0.00000000,None
201759.70,0.00000000,0.00000000,None
201759.80,0.00000000,0.00000000,None
201759.90,0.00000000,0.00000000,None
201800.00,0.00000000,0.00000000,None
201800.10,0.00000000,0.00000000,None
201800.20,0.00000000,0.00000000,None
201800.30,0.00000000,0.00000000,None
201800.40,0.00000000,0.00000000,None
201800.50,0.00000000,0.00000000,None
201800.60,0.00000000,0.00000000,None
201800.70,0.00000000,0.00000000,None
201800.80,0.00000000,0.00000000,None
201800.90,0.00000000,0.00000000,None
201801.00,0.00000000,0.00000000,None
201801.10,0.00000000,0.00000000,None
201801.20,0.00000000,0.00000000,None
201801.30,0.00000000,0.00000000,None
201801.40,0.00000000,0.00000000,None
201801.50,0.00000000,0.00000000,None
201801.60,0.00000000,0.00000000,None
201801.70,0.00000000,0.00000000,None
201801.80,0.00000000,0.00000000,None
201801.90,0.00000000,0.00000000,None
201802.00,0.00000000,0.00000000,None
201802.10,0.00000000,0.00000000,None
201802.20,0.00000000,0.00000000,None
201802.30,0.00000000,0.00000000,None
201802.40,0.00000000,0.00000000,None
201802.50,0.00000000,0.00000000,None
201802.60,0.00000000,0.00000000,None
201802.70,0.00000000,0.00000000,None
201802.80,0.00000000,0.00000000,None
201802.90,0.00000000,0.00000000,None
201803.00,0.00000000,0.00000000,None
201803.10,0.00000000,0.00000000,None
201803.20,0.00000000,0.00000000,None
201803.30,0.00000000,0.00000000,None
201803.40,0.00000000,0.00000000,None
201803.50,0.00000000,0.00000000,None
201803.60,0.00000000,0.00000000,None
201803.70,0.00000000,0.00000000,None
201803.80,0.00000000,0.00000000,None
201803.90,0.00000000,0.00000000,None
201804.00,0.00000000,0.00000000,None
201804.10,0.00000000,0.00000000,None
201804.20,0.00000000,0.00000000,None
201804.30,0.00000000,0.00000000,None
201804.40,0.00000000,0.00000000,None
201804.50,0.00000000,0.00000000,None
201804.60,0.00000000,0.00000000,None
201804.70,0.00000000,0.00000000,None
201804.80,0.00000000,0.00000000,None
201804.90,0.00000000,0.00000000,None
201805.00,0.00000000,0.00000000,None
201805.10,0.00000000,0.00000000,None
201805.20,0.00000000,0.00000000,None
201805.30,0.00000000,0.00000000,None
201805.40,0.00000000,0.00000000,None
201805.50,0.00000000,0.00000000,None
201805.60,0.00000000,0.00000000,None
201805.70,0.00000000,0.00000000,None
201805.80,0.00000000,0.00000000,None
201805.90,0.00000000,0.00000000,None
201806.00,0.00000000,0.00000000,None
201806.10,0.00000000,0.00000000,None
201806.20,0.00000000,0.00000000,None
201806.30,0.00000000,0.00000000,None
201806.40,0.00000000,0.00000000,None
201806.50,0.00000000,0.00000000,None
201806.60,0.00000000,0.00000000,None
201806.70,0.00000000,0.00000000,None
201806.80,0.00000000,0.00000000,None
201806.90,0.00000000,0.00000000,None
201807.00,0.00000000,0.00000000,None
201807.10,0.00000000,0.00000000,None
201807.20,0.00000000,0.00000000,None
201807.30,0.00000000,0.00000000,None
201807.40,0.00000000,0.00000000,None
201807.50,0.00000000,0.00000000,None
201807.60,0.00000000,0.00000000,None
201807.70,0.00000000,0.00000000,None
201807.80,0.00000000,0.00000000,None
201807.90,0.00000000,0.00000000,None
201808.00,0.00000000,0.00000000,None
201808.10,0.00000000,0.00000000,None
201808.20,0.00000000,0.00000000,None
201808.30,0.00000000,0.00000000,None
201808.40,0.00000000,0.00000000,None
201808.50,0.00000000,0.00000000,None
201808.60,0.00000000,0.00000000,None
201808.70,0.00000000,0.00000000,None
201808.80,0.00000000,0.00000000,None
201808.90,0.00000000,0.00000000,None
201809.00,0.00000000,0.00000000,None
201809.10,0.00000000,0.00000000,None
201809.20,0.00000000,0.00000000,None
201809.30,0.00000000,0.00000000,None
201809.40,0.00000000,0.00000000,None
201809.50,0.00000000,0.00000000,None
201809.60,0.00000000,0.00000000,None
201809.70,0.00000000,0.00000000,None
201809.80,0.00000000,0.00000000,None
201809.90,0.00000000,0.00000000,None
201810.00,0.00000000,0.00000000,None
201810.10,0.00000000,0.00000000,None
201810.20,0.00000000,0.00000000,None
201810.30,0.00000000,0.00000000,None
201810.40,0.00000000,0.00000000,None
201810.50,0.00000000,0.00000000,None
201810.60,0.00000000,0.00000000,None
201810.70,0.00000000,0.00000000,None
201810.80,0.00000000,0.00000000,None
201810.90,0.00000000,0.00000000,None
201811.00,0.00000000,0.00000000,None
201811.10,0.00000000,0.00000000,None
201811.20,0.00000000,0.00000000,None
201811.30,0.00000000,0.00000000,None
201811.40,0.00000000,0.00000000,None
201811.50,0.00000000,0.00000000,None
201811.60,0.00000000,0.00000000,None
201811.70,0.00000000,0.00000000,None
201811.80,0.00000000,0.00000000,None
201811.90,0.00000000,0.00000000,None
201812.00,0.00000000,0.00000000,None
201812.10,0.00000000,0.00000000,None
201812.20,0.00000000,0.00000000,None
201812.30,0.00000000,0.00000000,None
201812.40,0.00000000,0.00000000,None
201812.50,0.00000000,0.00000000,None
201812.60,0.00000000,0.00000000,None
201812.70,0.00000000,0.00000000,None
201812.80,0.00000000,0.00000000,None
201812.90,0.00000000,0.00000000,None
201813.00,0.00000000,0.00000000,None
201813.10,0.00000000,0.00000000,None
201813.20,0.00000000,0.00000000,None
201813.30,0.00000000,0.00000000,None
201813.40,0.00000000,0.00000000,None
201813.50,0.00000000,0.00000000,None
201813.60,0.00000000,0.00000000,None
201813.70,0.00000000,0.00000000,None
201813.80,0.00000000,0.00000000,None
201813.90,0.00000000,0.00000000,None
201814.00,0.00000000,0.00000000,None
201814.10,0.00000000,0.00000000,None
201814.20,0.00000000,0.00000000,None
201814.30,0.00000000,0.00000000,None
201814.40,0.00000000,0.00000000,None
201814.50,0.00000000,0.00000000,None
201814.60,0.00000000,0.00000000,None
201814.70,0.00000000,0.00000000,None
201814.80,0.00000000,0.00000000,None
201814.90,0.00000000,0.00000000,None
201815.00,0.00000000,0.00000000,None
201815.10,0.00000000,0.00000000,None
201815.20,0.00000000,0.00000000,None
201815.30,0.00000000,0.00000000,None
201815.40,0.00000000,0.00000000,None
201815.50,0.00000000,0.00000000,None
201815.60,0.00000000,0.00000000,None
201815.70,0.00000000,0.00000000,None
201815.80,0.00000000,0.00000000,None
201815.90,0.00000000,0.00000000,None
201816.00,0.00000000,0.00000000,None
201816.10,0.00000000,0.00000000,None
201816.20,0.00000000,0.00000000,None
201816.30,0.00000000,0.00000000,None
201816.40,0.00000000,0.00000000,None
201816.50,0.00000000,0.00000000,None
201816.60,0.00000000,0.00000000,None
201816.70,0.00000000,0.00000000,None
201816.80,0.00000000,0.00000000,None
201816.90,0.00000000,0.00000000,None
201817.00,0.00000000,0.00000000,None
201817.10,0.00000000,0.00000000,None
201817.20,0.00000000,0.00000000,None
201817.30,0.00000000,0.00000000,None
201817.40,0.00000000,0.00000000,None
201817.50,0.00000000,0.00000000,None
201817.60,0.00000000,0.00000000,None
201817.70,0.00000000,0.00000000,None
201817.80,0.00000000,0.00000000,None
201817.90,0.00000000,0.00000000,None
201818.00,0.00000000,0.00000000,None
201818.10,0.00000000,0.00000000,None
201818.20,0.00000000,0.00000000,None
201818.30,0.00000000,0.00000000,None
201818.40,0.00000000,0.00000000,None
201818.50,0.00000000,0.00000000,None
201818.60,0.00000000,0.00000000,None
201818.70,0.00000000,0.00000000,None
201818.80,0.00000000,0.00000000,None
201818.90,0.00000000,0.00000000,None
201819.00,0.00000000,0.00000000,None
201819.10,0.00000000,0.00000000,None
201819.20,0.00000000,0.00000000,None
201819.30,0.00000000,0.00000000,None
201819.40,0.00000000,0.00000000,None
201819.50,0.00000000,0.00000000,None
201819.60,0.00000000,0.00000000,None
201819.70,0.00000000,0.00000000,None
201819.80,0.00000000,0.00000000,None
201819.90,0.00000000,0.00000000,None
201820.00,0.00000000,0.00000000,None
201820.10,0.00000000,0.00000000,None
201820.20,0.00000000,0.00000000,None
201820.30,0.00000000,0.00000000,None
201820.40,0.00000000,0.00000000,None
201820.50,0.00000000,0.00000000,None
201820.60,0.00000000,0.00000000,None
201820.70,0.00000000,0.00000000,None
201820.80,0.00000000,0.00000000,None
201820.90,0.00000000,0.00000000,None
201821.00,0.00000000,0.00000000,None
201821.10,0.00000000,0.00000000,None
201821.20,0.00000000,0.00000000,None
201821.30,0.00000000,0.00000000,None
201821.40,0.00000000,0.00000000,None
201821.50,0.00000000,0.00000000,None
201821.60,0.00000000,0.00000000,None
201821.70,0.00000000,0.00000000,None
201821.80,0.00000000,0.00000000,None
201821.90,0.00000000,0.00000000,None
201822.00,0.00000000,0.00000000,None
201822.10,0.00000000,0.00000000,None
201822.20,0.00000000,0.00000000,None
201822.30,0.00000000,0.00000000,None
201822.40,0.00000000,0.00000000,None
201822.50,0.00000000,0.00000000,None
201822.60,0.00000000,0.00000000,None
201822.70,0.00000000,0.00000000,None
201822.80,0.00000000,0.00000000,None
201822.90,0.00000000,0.00000000,None
201823.00,0.00000000,0.00000000,None
201823.10,0.00000000,0.00000000,None
201823.20,0.00000000,0.00000000,None
201823.30,0.00000000,0.00000000,None
201823.40,0.00000000,0.00000000,None
201823.50,0.00000000,0.00000000,None
201823.60,0.00000000,0.00000000,None
201823.70,0.00000000,0.00000000,None
201823.80,0.00000000,0.00000000,None
201823.90,0.00000000,0.00000000,None
201824.00,0.00000000,0.00000000,None
201824.10,0.00000000,0.00000000,None
201824.20,0.00000000,0.00000000,None
